100 hits,various-artists,https://i.scdn.co/image/ab67616d0000b2730ff4fea1011ea7f46d14793d,https://open.spotify.com/album/4hnbnq42bhcmxpoeglfq3o,data/train/pop/100-hits-various-artists.jpg
1000 forms of fear,sia,https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357,https://open.spotify.com/album/3xfsl9lirayxiykin3oil9,data/train/pop/1000-forms-of-fear-sia.jpg
13 reasons why (season 2),selena-gomez,https://i.scdn.co/image/ab67616d0000b273acc995be2b5bdc62d622ccd3,https://open.spotify.com/album/4rpgjxgsxcrwgnuwnimnen,data/test/pop/13-reasons-why-(season-2)-selena-gomez.jpg
18,jeremy-zucker,https://i.scdn.co/image/ab67616d0000b2733d4a11ecb3fc02e53e6bcdbe,https://open.spotify.com/album/2kzg5lazfq4atjl69eh9qj,data/train/pop/18-jeremy-zucker.jpg
1989,taylor-swift,https://i.scdn.co/image/ab67616d0000b27304986cc325ba79fe52314a7b,https://open.spotify.com/album/6w36pmma5bxecalu5rxqaw,data/train/pop/1989-taylor-swift.jpg
1989 (big machine radio release special),taylor-swift,https://i.scdn.co/image/ab67616d0000b2730432bfd9e6adb616fd8bcc97,https://open.spotify.com/album/6estjnpahww6xx20zvqqgz,data/train/pop/1989-(big-machine-radio-release-special)-taylor-swift.jpg
21,adele,https://i.scdn.co/image/ab67616d0000b273ba764098164f221484bcc309,https://open.spotify.com/album/7n3qjc7tboxxtlyh4ssll8,data/test/pop/21-adele.jpg
24k magic,bruno-mars,https://i.scdn.co/image/ab67616d0000b273232711f7d66a1e19e89e28c5,https://open.spotify.com/album/4pgler09jvnm3zy1fw3xba,data/train/pop/24k-magic-bruno-mars.jpg
25,adele,https://i.scdn.co/image/ab67616d0000b2735ffbbc3dca25d5c81491af1f,https://open.spotify.com/album/7uwthxmfa1ebi5flqbosig,data/train/pop/25-adele.jpg
4,beyoncé,https://i.scdn.co/image/ab67616d0000b273ff5429125128b43572dbdccd,https://open.spotify.com/album/1gic63gc3b7o7ffppaczqj,data/test/pop/4-beyoncé.jpg
7/27 (deluxe),fifth-harmony,https://i.scdn.co/image/ab67616d0000b273d03fa6f4e758282b7920b5c8,https://open.spotify.com/album/0pf0oyupndoobnib1ng0kw,data/train/pop/7-27-(deluxe)-fifth-harmony.jpg
a girl like me,rihanna,https://i.scdn.co/image/ab67616d0000b273b8dcb0db8772609cb2f55428,https://open.spotify.com/album/1f0hfwg9fdlddeifh9cnju,data/train/pop/a-girl-like-me-rihanna.jpg
a rush of blood to the head,coldplay,https://i.scdn.co/image/ab67616d0000b27390afd8e4ec6d787114ed6c40,https://open.spotify.com/album/0rhx9xech8ivi3lngwdpmq,data/train/pop/a-rush-of-blood-to-the-head-coldplay.jpg
a star is born soundtrack (without dialogue),lady-gaga,https://i.scdn.co/image/ab67616d0000b273b5d4b4ed17ec86c4b3944af2,https://open.spotify.com/album/3edjzmavb9ryrd4uczbchx,data/test/pop/a-star-is-born-soundtrack-(without-dialogue)-lady-gaga.jpg
a-o-k,tai-verdes,https://i.scdn.co/image/ab67616d0000b273b63ef05045fce5c0fec1a9df,https://open.spotify.com/album/6mgsalp80js800sxlyrong,data/train/pop/a-o-k-tai-verdes.jpg
after hours,the-weeknd,https://i.scdn.co/image/ab67616d0000b2738863bc11d2aa12b54f5aeb36,https://open.spotify.com/album/4yp0hdkozpnshxuojy0czj,data/train/pop/after-hours-the-weeknd.jpg
afterglow,ed-sheeran,https://i.scdn.co/image/ab67616d0000b27388e170d5ced543d191593fc8,https://open.spotify.com/album/5bb2sf8jps2dtyi2urmthv,data/test/pop/afterglow-ed-sheeran.jpg
all eyes on me (song only),bo-burnham,https://i.scdn.co/image/ab67616d0000b2739486b08f9d5ee93630b3aa6d,https://open.spotify.com/album/18y1q1nm3yqt5pejbhiy5t,data/train/pop/all-eyes-on-me-(song-only)-bo-burnham.jpg
all my heroes,naeleck,https://i.scdn.co/image/ab67616d0000b2733f611304c207d30e6c90cec3,https://open.spotify.com/album/47ivzmuvi0hbodecl6uozv,data/train/pop/all-my-heroes-naeleck.jpg
all right,metr,https://i.scdn.co/image/ab67616d0000b27360a61df2c34ad8e2e9b97bd3,https://open.spotify.com/album/0g6vvf9ehiqgsk3wage6i5,data/test/pop/all-right-metr.jpg
all that and some chips,luow,https://i.scdn.co/image/ab67616d0000b27329bac027de0e253fad78465b,https://open.spotify.com/album/1a24guncahgb25dpohf7o8,data/train/pop/all-that-and-some-chips-luow.jpg
all this bad blood,bastille,https://i.scdn.co/image/ab67616d0000b273faee7306ec2f36aeccc4bc98,https://open.spotify.com/album/5g6omu9znw2acdv0lqzi3l,data/train/pop/all-this-bad-blood-bastille.jpg
"alright, still (deluxe)",lily-allen,https://i.scdn.co/image/ab67616d0000b27327ff5787bb1d875c3199ba62,https://open.spotify.com/album/5ysbiy0v4b03yw98ordkts,"data/train/pop/alright,-still-(deluxe)-lily-allen.jpg"
american beauty/american psycho,fall-out-boy,https://i.scdn.co/image/ab67616d0000b2733cf1c1dbcfa3f1ab7282719b,https://open.spotify.com/album/022drg7wp2pscwzud0bszt,data/train/pop/american-beauty-american-psycho-fall-out-boy.jpg
animal,kesha,https://i.scdn.co/image/ab67616d0000b27365836b344b9d983462d5f1a7,https://open.spotify.com/album/4fts9dl8sj5uq0tkn4svmk,data/train/pop/animal-kesha.jpg
animals,chris-webby,https://i.scdn.co/image/ab67616d0000b273cfaa2b67681c7fe0bc2621ce,https://open.spotify.com/album/7gpjsi6k1hr4k6le3n2y5y,data/train/pop/animals-chris-webby.jpg
anyone,justin-bieber,https://i.scdn.co/image/ab67616d0000b2734b02db5cefb177ff97346cf2,https://open.spotify.com/album/51kijm0sjzz0yoa3kvbpuu,data/train/pop/anyone-justin-bieber.jpg
arcade (feat. fletcher),duncan-laurence,https://i.scdn.co/image/ab67616d0000b273a290193b79e8336bd8e54944,https://open.spotify.com/album/6bm9qridbrmjsrsnvzj9e0,data/train/pop/arcade-(feat.-fletcher)-duncan-laurence.jpg
artpop,lady-gaga,https://i.scdn.co/image/ab67616d0000b27392f15ef73f69d9cb6d082c8d,https://open.spotify.com/album/705k6lfn9wm3bifelyuqs4,data/train/pop/artpop-lady-gaga.jpg
as the world caves in,sarah-cothran,https://i.scdn.co/image/ab67616d0000b273b2757e9381a2b0e2d4a94216,https://open.spotify.com/album/7fy6biibmljfdvyppmv8ci,data/train/pop/as-the-world-caves-in-sarah-cothran.jpg
at my worst (joel corry remix),pink-sweat$,https://i.scdn.co/image/ab67616d0000b2739d3266a907580461111e0046,https://open.spotify.com/album/3dygrcny9zrwsodkrgxv8u,data/train/pop/at-my-worst-(joel-corry-remix)-pink-sweat$.jpg
attention,charlie-puth,https://i.scdn.co/image/ab67616d0000b273db21a273452f0637cdbc35aa,https://open.spotify.com/album/0t0nkqulrnkxw2ouzzhboa,data/train/pop/attention-charlie-puth.jpg
avīci (01),avicii,https://i.scdn.co/image/ab67616d0000b273a26cc58b4d64c2ece3376389,https://open.spotify.com/album/1m3mf7xkxiwssvriaatjos,data/train/pop/avīci-(01)-avicii.jpg
back around,90-miles,https://i.scdn.co/image/ab67616d0000b2739cd06926f2dd67bb3eeb182b,https://open.spotify.com/album/0crfgtlnni2mumzu13uavk,data/train/pop/back-around-90-miles.jpg
back from the edge,james-arthur,https://i.scdn.co/image/ab67616d0000b27320beb61f61fcbeb33b10a9ab,https://open.spotify.com/album/7oijyvejhsmytrgviavibd,data/test/pop/back-from-the-edge-james-arthur.jpg
back to basics,christina-aguilera,https://i.scdn.co/image/ab67616d0000b273d74f4550a6e409bf51652db7,https://open.spotify.com/album/0zrjsgzhzuudk8rjk6segd,data/train/pop/back-to-basics-christina-aguilera.jpg
back to bedlam,james-blunt,https://i.scdn.co/image/ab67616d0000b273105f043a4f470cf58cc01ccf,https://open.spotify.com/album/1ekaxa9q5gzupcepx4wzmf,data/train/pop/back-to-bedlam-james-blunt.jpg
back to you (from 13 reasons why – season 2 soundtrack),selena-gomez,https://i.scdn.co/image/ab67616d0000b27330885dcb2b5f38512fbcbc59,https://open.spotify.com/album/3n7ewdcvfwv34xwnohdhjo,data/test/pop/back-to-you-(from-13-reasons-why-–-season-2-soundtrack)-selena-gomez.jpg
bad blood,taylor-swift,https://i.scdn.co/image/ab67616d0000b273d3a26b12cbfab7eec793601f,https://open.spotify.com/album/4kuygny3ruzsuc3ripamlx,data/train/pop/bad-blood-taylor-swift.jpg
bad habits,ed-sheeran,https://i.scdn.co/image/ab67616d0000b27314a5222ca8fdf13d5c050496,https://open.spotify.com/album/01nhuvvimytvv12pmjidzh,data/train/pop/bad-habits-ed-sheeran.jpg
bang bang,jessie-j,https://i.scdn.co/image/ab67616d0000b27390ae8b740ee25465d2e46da9,https://open.spotify.com/album/3uby0rsr5qpmpdoq5zf0tv,data/train/pop/bang-bang-jessie-j.jpg
bangerz (deluxe version),miley-cyrus,https://i.scdn.co/image/ab67616d0000b2736b18d0490878750cd69abf2c,https://open.spotify.com/album/3rdqxdc1baetps54mssow0,data/train/pop/bangerz-(deluxe-version)-miley-cyrus.jpg
be,bts,https://i.scdn.co/image/ab67616d0000b2733deb4b0115410a85afe31c29,https://open.spotify.com/album/2qehskw9lygwfyb0xpzkrs,data/train/pop/be-bts.jpg
be kind (with halsey),marshmello,https://i.scdn.co/image/ab67616d0000b273fdf2e993e10e67396b3bf759,https://open.spotify.com/album/1elecbhp2r8txedquvybwc,data/test/pop/be-kind-(with-halsey)-marshmello.jpg
be like that (feat. swae lee & khalid),kane-brown,https://i.scdn.co/image/ab67616d0000b273b670be86ddfa9d49caa56971,https://open.spotify.com/album/7mkfe4irgdrh5bmkqaz2tp,data/train/pop/be-like-that-(feat.-swae-lee-&-khalid)-kane-brown.jpg
be not nobody,vanessa-carlton,https://i.scdn.co/image/ab67616d0000b27346798f3f78e934daaeb6706f,https://open.spotify.com/album/7d6bftarx2ajtkkrvxiko2,data/train/pop/be-not-nobody-vanessa-carlton.jpg
be okay (with hrvy),r3hab,https://i.scdn.co/image/ab67616d0000b273559a672bc6ebc4409bc9a5e8,https://open.spotify.com/album/7iwsyf6iuj4jldrtlxvw3v,data/train/pop/be-okay-(with-hrvy)-r3hab.jpg
beautiful girls (radio disney version),sean-kingston,https://i.scdn.co/image/ab67616d0000b273b1fcf94da4697ec0135f7bdc,https://open.spotify.com/album/5nfehzfr3jodhugq1m1ehk,data/train/pop/beautiful-girls-(radio-disney-version)-sean-kingston.jpg
beautiful mistakes (feat. megan thee stallion),maroon-5,https://i.scdn.co/image/ab67616d0000b273a6c1dea2b83a2309d9e0adc3,https://open.spotify.com/album/4jgapn2gepkcin02zkrsht,data/train/pop/beautiful-mistakes-(feat.-megan-thee-stallion)-maroon-5.jpg
beauty behind the madness,the-weeknd,https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,https://open.spotify.com/album/0p3ovjbfov3tdxlyrhgl7s,data/train/pop/beauty-behind-the-madness-the-weeknd.jpg
believe (deluxe edition),justin-bieber,https://i.scdn.co/image/ab67616d0000b273adc5af517133ca221870f112,https://open.spotify.com/album/7bwk3excbadwyeulyqj5kw,data/test/pop/believe-(deluxe-edition)-justin-bieber.jpg
big plans,why-don't-we,https://i.scdn.co/image/ab67616d0000b2731e73efa2d0bbf457035e873f,https://open.spotify.com/album/4xsrryhawxjguq6qek3kk5,data/train/pop/big-plans-why-don't-we.jpg
blinding lights,the-weeknd,https://i.scdn.co/image/ab67616d0000b273c464fabb4e51b72d657f779a,https://open.spotify.com/album/2zfhkwhuoazrlz7rmj0pdz,data/test/pop/blinding-lights-the-weeknd.jpg
blink of an eye,mia-lailani,https://i.scdn.co/image/ab67616d0000b2739e384980a4346dcb971c1425,https://open.spotify.com/album/4kznjx17nd7yqqjvkcc19j,data/train/pop/blink-of-an-eye-mia-lailani.jpg
blueberry faygo,lil-mosey,https://i.scdn.co/image/ab67616d0000b273ab3f9995f4f3a83e0591c940,https://open.spotify.com/album/6rbennoywr1ozqnsu39pkl,data/train/pop/blueberry-faygo-lil-mosey.jpg
blurred lines,robin-thicke,https://i.scdn.co/image/ab67616d0000b2733d74cd7e75846d10c68afd52,https://open.spotify.com/album/2qvn3yvtkrpt9yl7djtnwt,data/train/pop/blurred-lines-robin-thicke.jpg
blurryface,twenty-one-pilots,https://i.scdn.co/image/ab67616d0000b273de03bfc2991fd5bcfde65ba3,https://open.spotify.com/album/3cqo7jp5s9qlboivtbksm1,data/train/pop/blurryface-twenty-one-pilots.jpg
body,loud-luxury,https://i.scdn.co/image/ab67616d0000b273af5e185b80d374b0c6beb10f,https://open.spotify.com/album/3hwba7xp3xtbfinzu7gjwp,data/train/pop/body-loud-luxury.jpg
bored&blind,ella-jane,https://i.scdn.co/image/ab67616d0000b273d6df6abf8bc75f50e08568c7,https://open.spotify.com/album/5vsnaiwbrl8shsodlzoic6,data/train/pop/bored&blind-ella-jane.jpg
born this way,lady-gaga,https://i.scdn.co/image/ab67616d0000b2734ba15b951a5cff36133ca5bd,https://open.spotify.com/album/2kkmvsxymonr7hrmbcmttd,data/test/pop/born-this-way-lady-gaga.jpg
born this way (international standard version),lady-gaga,https://i.scdn.co/image/ab67616d0000b27300e1d8265195799790277e5a,https://open.spotify.com/album/30d9crjdazrrn7ess8ccgo,data/test/pop/born-this-way-(international-standard-version)-lady-gaga.jpg
born this way (special edition),lady-gaga,https://i.scdn.co/image/ab67616d0000b273a47c0e156ea3cebe37fdcab8,https://open.spotify.com/album/5maeycu97nhbgwrr2h2a4o,data/test/pop/born-this-way-(special-edition)-lady-gaga.jpg
brand new eyes,paramore,https://i.scdn.co/image/ab67616d0000b273e01d7d558032457b0e4883f6,https://open.spotify.com/album/27uqzoe1kv6siv6uqci28a,data/train/pop/brand-new-eyes-paramore.jpg
breach,lewis-capaldi,https://i.scdn.co/image/ab67616d0000b273b280aea74eef855675d7b93b,https://open.spotify.com/album/0nvq9k3wkmuk6t02llml6y,data/train/pop/breach-lewis-capaldi.jpg
breakaway,kelly-clarkson,https://i.scdn.co/image/ab67616d0000b27303dadde4d9d305c1c3e0d91c,https://open.spotify.com/album/5gdaeao3vxfdbm8vs0koqq,data/test/pop/breakaway-kelly-clarkson.jpg
breaking me,topic,https://i.scdn.co/image/ab67616d0000b273ca801dab96017456b9847ac2,https://open.spotify.com/album/3nbqlhuverkw8dvpf47wan,data/train/pop/breaking-me-topic.jpg
broke bih,flight,https://i.scdn.co/image/ab67616d0000b273dfcf753eb1726b577b50ece4,https://open.spotify.com/album/7smmckk3ejjvilpzivs7ed,data/train/pop/broke-bih-flight.jpg
broken love,mariline,https://i.scdn.co/image/ab67616d0000b273f473767ae91c39b459291029,https://open.spotify.com/album/2y6bkdrpjvo5r5zop5ethq,data/train/pop/broken-love-mariline.jpg
build a bitch,bella-poarch,https://i.scdn.co/image/ab67616d0000b273aeeb722667c831a4f5429ff0,https://open.spotify.com/album/5ykqfiqdpywj0kz5ptty5o,data/train/pop/build-a-bitch-bella-poarch.jpg
burning fire,camino,https://i.scdn.co/image/ab67616d0000b273c0b5d59ac232606bd63873f2,https://open.spotify.com/album/3ynpe7rkkj0ula1ip5zpjo,data/test/pop/burning-fire-camino.jpg
"butter (hotter, sweeter, cooler)",bts,https://i.scdn.co/image/ab67616d0000b2736bb2b8231817c8d205d07fb2,https://open.spotify.com/album/1hnjkmb4p6z8rbdlmwx18w,"data/train/pop/butter-(hotter,-sweeter,-cooler)-bts.jpg"
butter / permission to dance,bts,https://i.scdn.co/image/ab67616d0000b2739c194644c08101a2b44d1b31,https://open.spotify.com/album/1iluffvzf8bltkbkonumgg,data/train/pop/butter---permission-to-dance-bts.jpg
butterflies,max,https://i.scdn.co/image/ab67616d0000b2731b7c878bdc17d023295df222,https://open.spotify.com/album/4tenieynnnhbrixbsa0xkg,data/train/pop/butterflies-max.jpg
butterfly,ekoh,https://i.scdn.co/image/ab67616d0000b273eb7941e921181701156e3315,https://open.spotify.com/album/3c4oh1jmgfbcjafiiqkuam,data/train/pop/butterfly-ekoh.jpg
call me if you get lost,"tyler,-the-creator",https://i.scdn.co/image/ab67616d0000b273696b4e67423edd64784bfbb4,https://open.spotify.com/album/45ba6qatnrdv6ke4mfokk9,"data/train/pop/call-me-if-you-get-lost-tyler,-the-creator.jpg"
call on me,raye,https://i.scdn.co/image/ab67616d0000b27327825c288d849507f56d6173,https://open.spotify.com/album/4l78jaweyliintlaadihjy,data/train/pop/call-on-me-raye.jpg
can't play around,black-o,https://i.scdn.co/image/ab67616d0000b273ed3de231b0924b9084b2ea39,https://open.spotify.com/album/5ofskwnjqm4ypeff4iwafw,data/train/pop/can't-play-around-black-o.jpg
"can't stop the feeling! (original song from dreamworks animation's ""trolls"")",justin-timberlake,https://i.scdn.co/image/ab67616d0000b273ef37416970812293c08e8a78,https://open.spotify.com/album/40lbnfievtwthrk24wqeeb,"data/test/pop/can't-stop-the-feeling!-(original-song-from-dreamworks-animation's-""trolls"")-justin-timberlake.jpg"
chain my heart,topic,https://i.scdn.co/image/ab67616d0000b2738a5169176053574bb1d0a65b,https://open.spotify.com/album/2b9wwxzrv65arnsix1t9zd,data/train/pop/chain-my-heart-topic.jpg
chained to the rhythm,katy-perry,https://i.scdn.co/image/ab67616d0000b273edab7220994d4e9629b5e7c3,https://open.spotify.com/album/1vix8ydyqoauhwphhp6ttu,data/train/pop/chained-to-the-rhythm-katy-perry.jpg
changes,justin-bieber,https://i.scdn.co/image/ab67616d0000b2737fe4a82a08c4f0decbeddbc6,https://open.spotify.com/album/63iwselt9v1kv6rsmxn7ii,data/train/pop/changes-justin-bieber.jpg
chosen,måneskin,https://i.scdn.co/image/ab67616d0000b273fa0ab3a28b5c52d8a5f97045,https://open.spotify.com/album/2qjw6w5xwqo0pqlswpu7tw,data/train/pop/chosen-måneskin.jpg
chris brown,chris-brown,https://i.scdn.co/image/ab67616d0000b2732341c852b4db72824c0e3185,https://open.spotify.com/album/2grm1k9fvkhtfzdhvbi2sr,data/train/pop/chris-brown-chris-brown.jpg
christina aguilera/stripped,christina-aguilera,https://i.scdn.co/image/ab67616d0000b273d62fbdf0497d7d7a3e7bed37,https://open.spotify.com/album/4hpmo3ks2s4wd8xqr8dfe0,data/test/pop/christina-aguilera-stripped-christina-aguilera.jpg
chromatica,lady-gaga,https://i.scdn.co/image/ab67616d0000b2736040effba89b9b00a6f6743a,https://open.spotify.com/album/05c49jgpml4uz2zeqrx5sp,data/train/pop/chromatica-lady-gaga.jpg
circus (deluxe version),britney-spears,https://i.scdn.co/image/ab67616d0000b27354c6edd554935d73e159e199,https://open.spotify.com/album/2tve5dgwub1ttbx1khpx5j,data/train/pop/circus-(deluxe-version)-britney-spears.jpg
close to me (feat. swae lee),ellie-goulding,https://i.scdn.co/image/ab67616d0000b273dd640dbca55836e23894212a,https://open.spotify.com/album/4blcvueb9ywkeeajm8ffqq,data/train/pop/close-to-me-(feat.-swae-lee)-ellie-goulding.jpg
closer,the-chainsmokers,https://i.scdn.co/image/ab67616d0000b273495ce6da9aeb159e94eaa453,https://open.spotify.com/album/0rslgv8p5fzfnqlek4gzxe,data/train/pop/closer-the-chainsmokers.jpg
cloudy day,tones-and-i,https://i.scdn.co/image/ab67616d0000b273d2cf6639f08099bdb14e388d,https://open.spotify.com/album/3ibmffjhmuakhfk1zfdsow,data/train/pop/cloudy-day-tones-and-i.jpg
cold water (feat. justin bieber & mø),major-lazer,https://i.scdn.co/image/ab67616d0000b2732e8f1cca2bc8c9d55930523b,https://open.spotify.com/album/3o99825qhg7k7d07nars4f,data/train/pop/cold-water-(feat.-justin-bieber-&-mø)-major-lazer.jpg
comethru,jeremy-zucker,https://i.scdn.co/image/ab67616d0000b27379d5873e77f6af04632a3bab,https://open.spotify.com/album/0z59togj1z9nzjynvrv02q,data/train/pop/comethru-jeremy-zucker.jpg
confident (deluxe edition),demi-lovato,https://i.scdn.co/image/ab67616d0000b2734e4f7c7ec167ec30c1c66e69,https://open.spotify.com/album/3hv3ecmjj2gmhm93vvvkxf,data/test/pop/confident-(deluxe-edition)-demi-lovato.jpg
counting crimes,nessa-barrett,https://i.scdn.co/image/ab67616d0000b27379ec81a25e4bbad6c08c8243,https://open.spotify.com/album/1v48gfxteywaezdcb06sqw,data/train/pop/counting-crimes-nessa-barrett.jpg
country stuff,walker-hayes,https://i.scdn.co/image/ab67616d0000b2733c6ee37ea6c8d68b7e599b41,https://open.spotify.com/album/1lcuv3hmgeg36skibqispv,data/train/pop/country-stuff-walker-hayes.jpg
cover me in sunshine,p!nk,https://i.scdn.co/image/ab67616d0000b273e465904fbcc8de1920c60867,https://open.spotify.com/album/7p0hjkqxo2wpaphfp1idci,data/train/pop/cover-me-in-sunshine-p!nk.jpg
crazy while we're young - friendzone remix,crystal-skies,https://i.scdn.co/image/ab67616d0000b27394b59d30b2c929c4f952d03d,https://open.spotify.com/album/21q6hilopd7gmlbqgfiyzd,data/train/pop/crazy-while-we're-young---friendzone-remix-crystal-skies.jpg
curious,hayley-kiyoko,https://i.scdn.co/image/ab67616d0000b27314926944b72dbadcdf0fd9a0,https://open.spotify.com/album/2sq4bujuudfmam7duaptop,data/train/pop/curious-hayley-kiyoko.jpg
cuz i love you,lizzo,https://i.scdn.co/image/ab67616d0000b27306af802e2ea241b6ba1ce0f2,https://open.spotify.com/album/6dffcyq8vhifgdkgyy5lyl,data/train/pop/cuz-i-love-you-lizzo.jpg
cuz i love you (deluxe),lizzo,https://i.scdn.co/image/ab67616d0000b2734d51081892dbe3f1ddf28914,https://open.spotify.com/album/74gsdshe71q7urgwmmn3qb,data/train/pop/cuz-i-love-you-(deluxe)-lizzo.jpg
da funk,medikal,https://i.scdn.co/image/ab67616d0000b2737c59296027a3e4bcb3e54e07,https://open.spotify.com/album/1nqjqg8j4tum4andelp0yr,data/train/pop/da-funk-medikal.jpg
dance monkey,tones-and-i,https://i.scdn.co/image/ab67616d0000b27338802659d156935ada63c9e3,https://open.spotify.com/album/31idbea3ees57a0jox6tjn,data/train/pop/dance-monkey-tones-and-i.jpg
dance monkey (stripped back) / dance monkey,tones-and-i,https://i.scdn.co/image/ab67616d0000b273c6f7af36ecdc3ed6e0a1f169,https://open.spotify.com/album/0uywfdkylyiu1b38drrzyd,data/test/pop/dance-monkey-(stripped-back)---dance-monkey-tones-and-i.jpg
dancing alone,gus,https://i.scdn.co/image/ab67616d0000b2734b589e32d80790561b1f1caf,https://open.spotify.com/album/25ek0pwpu0tfltl1tgd3mx,data/train/pop/dancing-alone-gus.jpg
dancing in the kitchen,lany,https://i.scdn.co/image/ab67616d0000b27344bdc09715b571735ac35b2d,https://open.spotify.com/album/3fhkjphzjohpdtijjdvtez,data/train/pop/dancing-in-the-kitchen-lany.jpg
dancing in the moonlight (feat. neimy),jubël,https://i.scdn.co/image/ab67616d0000b2736db52dfa1ca09784ab0bd6e1,https://open.spotify.com/album/577x4v0do2oqcymlzdayq8,data/train/pop/dancing-in-the-moonlight-(feat.-neimy)-jubël.jpg
dancing in the moonlight (feat. neimy) [tiësto remix],jubël,https://i.scdn.co/image/ab67616d0000b273e725c63c196981c1dcf52082,https://open.spotify.com/album/01v4onsxydvneict2k0pim,data/train/pop/dancing-in-the-moonlight-(feat.-neimy)-[tiësto-remix]-jubël.jpg
dancing with a stranger (with normani),sam-smith,https://i.scdn.co/image/ab67616d0000b2733b52eca47232bedfbb5e9443,https://open.spotify.com/album/1v9oe8bvilclrk5naqyyvl,data/train/pop/dancing-with-a-stranger-(with-normani)-sam-smith.jpg
dancing with the devil…the art of starting over,demi-lovato,https://i.scdn.co/image/ab67616d0000b2737379008b8d76b2c65323fed7,https://open.spotify.com/album/7leb5syzrxib8ndj2oyvod,data/train/pop/dancing-with-the-devil…the-art-of-starting-over-demi-lovato.jpg
dangerous woman,ariana-grande,https://i.scdn.co/image/ab67616d0000b2735f9393fda71e7df39b34defd,https://open.spotify.com/album/3ozgeywv4krcz814ptjwr7,data/train/pop/dangerous-woman-ariana-grande.jpg
dangerously in love,beyoncé,https://i.scdn.co/image/ab67616d0000b27345680a4a57c97894490a01c1,https://open.spotify.com/album/6oxvabmiqcmjryn1gqr3vf,data/train/pop/dangerously-in-love-beyoncé.jpg
deja vu,olivia-rodrigo,https://i.scdn.co/image/ab67616d0000b2735a61e19eaffec620c1899c47,https://open.spotify.com/album/3lwhyr4joa1xb7nun21ep6,data/test/pop/deja-vu-olivia-rodrigo.jpg
delirium (deluxe),ellie-goulding,https://i.scdn.co/image/ab67616d0000b273e9cbe14ad3ce1507e449adb6,https://open.spotify.com/album/5nhovkdccxvi3aruufjwnv,data/train/pop/delirium-(deluxe)-ellie-goulding.jpg
demi,demi-lovato,https://i.scdn.co/image/ab67616d0000b2736ef894ee6ba1f5e9a5ee1dc5,https://open.spotify.com/album/7kaob1n8qmvyvqv5cwe9xp,data/train/pop/demi-demi-lovato.jpg
despicable me 2 (original motion picture soundtrack),various-artists,https://i.scdn.co/image/ab67616d0000b27399140a62d43aec760f6172a2,https://open.spotify.com/album/5l3zemmrohozg8d8s83gol,data/train/pop/despicable-me-2-(original-motion-picture-soundtrack)-various-artists.jpg
destination calabria,medikal,https://i.scdn.co/image/ab67616d0000b2737faab7982ca0e8c7ac56bc83,https://open.spotify.com/album/3cuqxrp3xnql648ohb8i7g,data/test/pop/destination-calabria-medikal.jpg
diamonds,sam-smith,https://i.scdn.co/image/ab67616d0000b273f207514228c0a5db1ae3b116,https://open.spotify.com/album/2iayprsfyopbgdvbljgsn5,data/train/pop/diamonds-sam-smith.jpg
die without u,lølø,https://i.scdn.co/image/ab67616d0000b2730a2f868d2868d3aa167540c0,https://open.spotify.com/album/37rflzm8lk0k1kpuioogqq,data/train/pop/die-without-u-lølø.jpg
dinero,trinidad-cardona,https://i.scdn.co/image/ab67616d0000b27338c99f64fec0cfebda3bfb6f,https://open.spotify.com/album/6ffydthojnoscm8besqkh3,data/train/pop/dinero-trinidad-cardona.jpg
diplo presents thomas wesley chapter 1: snake oil,diplo,https://i.scdn.co/image/ab67616d0000b273116f8f46fd52e7a8a38a8c35,https://open.spotify.com/album/24eivojxlpy9a6a7aqzndg,data/train/pop/diplo-presents-thomas-wesley-chapter-1:-snake-oil-diplo.jpg
distorted light beam,bastille,https://i.scdn.co/image/ab67616d0000b273767d8ee8adc64bc8f0d8c39b,https://open.spotify.com/album/5fneu6hpo6dz8qip3bx5bz,data/test/pop/distorted-light-beam-bastille.jpg
divinely uninspired to a hellish extent,lewis-capaldi,https://i.scdn.co/image/ab67616d0000b273fc2101e6889d6ce9025f85f2,https://open.spotify.com/album/5658am19fa3jvwtk6eqx70,data/train/pop/divinely-uninspired-to-a-hellish-extent-lewis-capaldi.jpg
divinely uninspired to a hellish extent (extended edition),lewis-capaldi,https://i.scdn.co/image/ab67616d0000b2737b9639babbe96e25071ec1d4,https://open.spotify.com/album/2wipf3m0ylst0jsk1ivzl8,data/test/pop/divinely-uninspired-to-a-hellish-extent-(extended-edition)-lewis-capaldi.jpg
dnce,dnce,https://i.scdn.co/image/ab67616d0000b273a19a2912e1618ada66b2e6e8,https://open.spotify.com/album/7k89f9bgy1jks0uilmerm3,data/train/pop/dnce-dnce.jpg
dom ska veta,molly-sandén,https://i.scdn.co/image/ab67616d0000b2736f406d7a7fb82c7db87027ee,https://open.spotify.com/album/48vizkupnw6ldwwjcycgea,data/train/pop/dom-ska-veta-molly-sandén.jpg
dominoes,anson-seabra,https://i.scdn.co/image/ab67616d0000b2739d7ba14596f59845099214b5,https://open.spotify.com/album/5wb71bmtezatl4fauguvp8,data/train/pop/dominoes-anson-seabra.jpg
